id,price
162519,14906592.030008478
162520,4310696.697464697
162521,3837926.0310118143
162522,1683591.201977008
162523,6221286.354727327
162524,3682103.2798999227
162525,4808031.250496228
162526,5639820.022993993
162527,5777797.47981801
162528,4203627.609277654
162529,9768843.966384564
162530,2829093.6426918874
162531,1134754.8596102225
162532,5717501.890820944
162533,9215293.240472704
162534,37639860.81231628
162535,3813628.6521967845
162536,3691974.299174766
162537,6530959.670551213
162538,1416071.0932876098
162539,20840528.45188709
162540,4551752.635937901
162541,11361386.777881179
162542,3189722.1398055437
162543,6009820.164459029
162544,4977300.171075441
162545,10318353.088093625
162546,6087206.74901453
162547,5887639.97106051
162548,4393838.4200086165
162549,3343863.696200975
162550,6836393.130250885
162551,4076114.1386093064
162552,2886514.3341243253
162553,3408751.132817687
162554,4216026.338678209
162555,3109694.9738595644
162556,2905251.4022319964
162557,5972336.525019436
162558,2752895.2280741534
162559,4326806.073470069
162560,11797666.042028122
162561,5912646.512064587
162562,9835942.40727945
162563,1044013.879913251
162564,2723159.081419305
162565,8369212.538791822
162566,8268708.552917049
162567,3198113.8823582814
162568,2357855.7496799794
162569,6639697.972663641
162570,5043205.428011197
162571,1857859.8906926776
162572,1799824.623753309
162573,5860502.994586102
162574,6186868.88050022
162575,9280717.188698987
162576,1955918.6363389655
162577,2684193.7529365444
162578,3888518.349467269
162579,2284846.4408967583
162580,6035768.267188313
162581,4432804.760005971
162582,5802809.869246337
162583,6716465.839830885
162584,8146967.108380058
162585,4818776.193625425
162586,3091844.6958930874
162587,4673501.5662275925
162588,6495085.58950959
162589,5604800.37009459
162590,2999935.165487868
162591,2793057.3967767316
162592,2010687.6592371273
162593,2963139.3589255544
162594,3904670.4597060177
162595,4791696.343591985
162596,5960921.291234934
162597,4129603.3024411425
162598,2334586.271375926
162599,14175038.01124824
162600,7354026.74987831
162601,2496559.2540555974
162602,13097837.659105172
162603,2423184.9441555296
162604,4452498.768218727
162605,6979000.567462366
162606,1485651.1126907675
162607,2973036.8725984273
162608,11669096.565977078
162609,4217725.5199892055
162610,3691580.190542388
162611,1598261.0310612475
162612,2917294.393667114
162613,5434263.796465082
162614,4394060.006934583
162615,11747409.31691549
162616,2149652.952548912
162617,3938981.5080794008
162618,3028904.9782178546
162619,7419786.244293604
162620,4246169.488953451
162621,6200707.412616025
162622,3005641.7293833494
162623,6212188.1632457925
162624,5295875.127304634
162625,5693479.049548641
162626,4540620.225190935
162627,7100623.908391247
162628,3606069.4029674083
162629,1486804.540268417
162630,10718253.432466941
162631,4994427.605887798
162632,3061310.5163107836
162633,3611418.810519659
162634,2761777.584346949
162635,4354009.800241512
162636,20575432.36982087
162637,1415091.1667045262
162638,3891634.5049979202
162639,3136153.0989638586
162640,2752481.8941181423
162641,9864073.032337662
162642,5055022.117164121
162643,1859580.4027925837
162644,2789933.7036990603
162645,2048672.3079839738
162646,2503146.7723974334
162647,4590588.388317396
162648,3715631.037603512
162649,4887039.777577953
162650,5760354.957214225
162651,3508489.120162442
162652,7059014.83905516
162653,4810937.308072715
162654,7726846.895779579
162655,10472249.135937128
162656,3736754.5383516415
162657,2028070.9020647614
162658,3162013.3336503715
162659,5070615.666891132
162660,4843312.782280471
162661,7981535.132290479
162662,6800061.122519727
162663,5270096.337097541
162664,4588291.919649935
162665,3561072.2521145847
162666,8820706.9125708
162667,3550564.0458479063
162668,10226309.999964181
162669,4424280.756278396
162670,4132103.5621186527
162671,2419475.3021514677
162672,834446.8970339098
162673,1747952.1194711272
162674,3333254.7151752044
162675,2404414.4249798255
162676,5666234.456043873
162677,6343870.511189934
162678,3087803.83183698
162679,3299006.2458892087
162680,2227436.786276364
162681,10608340.83276405
162682,3196022.340225227
162683,3556919.955826117
162684,4568893.750956734
162685,1251913.6168989548
162686,4770272.057465724
162687,2533664.193733678
162688,4082611.901057313
162689,13133626.97652018
162690,5418194.1398507
162691,1667943.4673338903
162692,11239933.434111167
162693,2699378.8775063795
162694,4013944.631433968
162695,1962659.09959967
162696,1711313.1970050721
162697,7807300.867148338
162698,5841346.402221429
162699,2773936.1412851424
162700,9499720.706679711
162701,2724828.4384513055
162702,3495240.4673851035
162703,9401388.480774255
162704,5001836.437256324
162705,2768034.7506683255
162706,4574831.159768621
162707,4452244.575030843
162708,3148513.099074278
162709,4649431.394199705
162710,4517688.034039736
162711,4529929.382297154
162712,5908759.214934195
162713,6107613.788212766
162714,4395948.465510778
162715,5193529.177483909
162716,4000164.2396218567
162717,5469796.223514346
162718,4518227.756713596
162719,5685054.162229945
162720,1595188.4844759728
162721,3281275.403519757
162722,2078353.9736426417
162723,2406619.0732730795
162724,2148868.978845811
162725,3794138.9754909445
162726,4968646.002555165
162727,6390085.997176243
162728,2387459.269205442
162729,2612814.7432660153
162730,2196836.880506138
162731,2674250.5162384696
162732,19904402.574428603
162733,2563949.431070027
162734,5059300.660943314
162735,5618266.177840466
162736,2529618.5114020896
162737,4310942.646167161
162738,6680840.801292972
162739,2565240.715774297
162740,1332572.0599979747
162741,5062561.7229205
162742,2772236.2269378537
162743,2809097.148500836
162744,20218100.82535042
162745,2287362.6395417135
162746,10400733.781412613
162747,7237468.951789751
162748,5181768.152630795
162749,1733700.8781300948
162750,3903380.862130605
162751,14886498.700489005
162752,2086258.776987064
162753,10700680.23478856
162754,3951244.083540861
162755,1992364.9216033414
162756,5757927.284025567
162757,5377927.510316325
162758,3344116.213729057
162759,3442177.058678835
162760,6287523.237253865
162761,9820666.583920712
162762,3108761.4470289615
162763,1127584.5582548664
162764,1536831.0420100868
162765,4532728.185399529
162766,1151285.2810710578
162767,2348854.0780583266
162768,2726498.496285136
162769,10334675.226500962
162770,10546089.44659139
162771,2087009.9172184805
162772,4298410.746195683
162773,5405176.806761817
162774,2241096.949733107
162775,12626075.105363268
162776,3343811.153370032
162777,4051402.332569704
162778,7040013.517950301
162779,2561208.6168650845
162780,9454825.143940846
162781,5054399.784010259
162782,12726774.5100384
162783,6009019.516026635
162784,1223649.0437519872
162785,4075923.5306492257
162786,4912286.692781087
162787,1541331.8416953601
162788,1596317.9216415132
162789,4877302.089173355
162790,5781945.627263351
162791,3052218.993029697
162792,5927551.964402379
162793,2882360.2106008674
162794,6564603.7808969775
162795,3005103.002646024
162796,3665059.222983997
162797,1903504.871369772
162798,4796178.696643794
162799,11964678.852360398
162800,24897692.054877356
162801,4075989.43736878
162802,10979524.897239724
162803,1652366.2623527586
162804,5963140.065526635
162805,5924954.594791152
162806,5058302.043738011
162807,8055366.2967583975
162808,5149476.774661999
162809,4394692.616844167
162810,3789773.4039854323
162811,3426732.213209444
162812,3289655.1880034464
162813,2633470.243499022
162814,10097009.513150923
162815,5410696.556673641
162816,1382130.5694691546
162817,3658803.699883492
162818,3373230.08857844
162819,8567953.84738582
162820,5649686.539791662
162821,11149690.254505133
162822,2756321.084770252
162823,2264857.363624177
162824,7138402.5209523775
162825,2269597.5544160823
162826,4604109.520146207
162827,8025243.070886398
162828,7949032.188235349
162829,5447390.3416521745
162830,3671905.857302422
162831,3921641.51002929
162832,5384306.850026528
162833,11081909.433367716
162834,1549732.9912726204
162835,8152793.2487088265
162836,1038266.9017894139
162837,5299035.555580282
162838,9023460.271642823
162839,11529659.49395527
162840,5072787.938952466
162841,1805287.6031950177
162842,2421322.401025649
162843,8556835.417337356
162844,5163205.910409013
162845,6084560.845564239
162846,3524966.939665912
162847,4250013.5029230155
162848,2793261.884264177
162849,11836378.213637007
162850,6052621.426082727
162851,6804231.205059778
162852,2635152.4779855455
162853,2000165.1623008358
162854,2993082.168778385
162855,2892373.5058488464
162856,3094534.360587668
162857,6167193.6157348165
162858,7174592.457911736
162859,3802183.343649068
162860,5410256.7343333075
162861,21829032.922873188
162862,1987738.4658141616
162863,5154372.383737099
162864,3400322.12804683
162865,2451433.9119912405
162866,4696994.506242384
162867,4717043.344751339
162868,3039654.294057243
162869,3522395.838577759
162870,5761314.689156825
162871,4061185.300705973
162872,1753652.478103996
162873,5327900.552391246
162874,3160821.6397996084
162875,4387566.013682468
162876,4829436.341029473
162877,3171313.013549713
162878,4422414.789389395
162879,11107324.059801128
162880,3260304.2909008586
162881,9709367.624198731
162882,6016294.094927482
162883,2534349.2763167797
162884,2742295.3473657323
162885,1551902.9673450065
162886,3877315.12564523
162887,2107432.3599783587
162888,1346159.7270968943
162889,10657657.812707681
162890,5003132.554164071
162891,3671183.2793881907
162892,3267133.2586831143
162893,2901015.348834871
162894,7694810.730064131
162895,4028241.051325109
162896,1105861.2624933936
162897,5214101.223094716
162898,5336264.277731433
162899,3460385.9669384863
162900,3367868.26638646
162901,1807275.467329662
162902,5205544.552753523
162903,7775791.753471445
162904,2767433.8798081265
162905,5341670.091206276
162906,2107734.9678797065
162907,3692972.716721841
162908,770895.2295829867
162909,6778824.877193415
162910,3917123.325067882
162911,3378554.953972053
162912,4924590.06686268
162913,4074321.2976425914
162914,3284289.8343372694
162915,8341746.6702208575
162916,11102077.809607102
162917,7116731.429464726
162918,3866335.6899796817
162919,1741046.687915835
162920,2620689.98162493
162921,4968183.943482681
162922,1676788.3265642028
162923,4408907.741428913
162924,1613785.4710433623
162925,2027098.782885765
162926,4540040.231337851
162927,4573379.091084035
162928,7635216.6013704855
162929,7236555.08402633
162930,2674775.2480177
162931,13584625.404251963
162932,2748479.78281053
162933,6184043.549686364
162934,4500701.024627686
162935,7765668.8176404415
162936,2778873.2928834693
162937,2012683.7204579033
162938,4582621.282983543
162939,2097857.522151297
162940,19732871.89729317
162941,6114897.315792492
162942,7675186.441810012
162943,6532860.160653865
162944,3153119.9132348453
162945,4171982.2302301736
162946,3678764.718304263
162947,5258840.579051782
162948,11953819.708101138
162949,4677267.453445357
162950,3782863.532890914
162951,2791361.9205848947
162952,3389650.695718221
162953,5513806.011684154
162954,4438410.278251525
162955,6685905.165395041
162956,2728480.9513779925
162957,2959627.694945775
162958,4620606.498597622
162959,2595771.4577274057
162960,5889050.020748975
162961,4885015.124807657
162962,3028483.0976836663
162963,6451960.898878723
162964,3161822.408134801
162965,1690771.1850812323
162966,2532654.1643502545
162967,2874506.286342599
162968,5805075.746226112
162969,2956335.8927916624
162970,4731829.967114016
162971,5058657.999835847
162972,4041888.594707226
162973,6970717.894612903
162974,5099952.100045851
162975,6359066.843996307
162976,3353700.1095639104
162977,4741256.842537352
162978,6681794.706359118
162979,2363729.4381177993
162980,2701264.9048417644
162981,2282553.6520884433
162982,4673016.7856530035
162983,8644352.493542045
162984,2351262.4467472374
162985,5313094.31347837
162986,6539823.812487476
162987,6760051.9403088875
162988,1836944.3941295247
162989,4388431.587981851
162990,4351778.482770275
162991,6474949.9424435105
162992,4560142.961841052
162993,2980724.6558873216
162994,4199033.05828306
162995,2067041.8793646838
162996,5679040.983813524
162997,11926485.828924628
162998,12267171.208394565
162999,3686584.8485795576
163000,26465543.053764544
163001,8368394.84583932
163002,3266835.686573661
163003,3709349.717330117
163004,10755087.898883166
163005,1335036.4518349417
163006,4871675.502535911
163007,4599523.770142963
163008,4577332.416857649
163009,2367281.658132378
163010,5706565.180977892
163011,2962184.343400983
163012,4191526.5420040726
163013,2607363.533073867
163014,2446897.321621746
163015,3343899.8916785577
163016,10878444.856951455
163017,6626770.660112963
163018,5065018.976452791
163019,5808884.700159771
163020,6688342.083247536
163021,9526208.172286589
163022,3503642.0339970887
163023,11214549.10205177
163024,7097138.2095026905
163025,1507767.5444412956
163026,2372773.396692295
163027,3495940.46224679
163028,6445110.763593719
163029,7368823.059466455
163030,3403628.985304548
163031,3581734.0616898383
163032,3837785.8001846555
163033,3627925.750965711
163034,9464552.883470342
163035,4690325.687490583
163036,4638348.323403413
163037,4963114.470365593
163038,5578885.326620827
163039,2882913.789288205
163040,8450588.86657804
163041,5084719.071940355
163042,12511445.144282712
163043,3421858.905001117
163044,4143091.456006695
163045,3904363.8261125325
163046,986587.6245857979
163047,8458562.863764128
163048,3966690.3694128464
163049,3614685.8386959075
163050,2632188.7597812144
163051,3653930.7972022234
163052,1771527.8995219497
163053,4594700.677967702
163054,5459057.933154307
163055,14662621.32863234
163056,7115002.703838181
163057,2346257.0662273355
163058,6882501.41698573
163059,4407479.445213458
163060,2059288.0203989828
163061,4426581.659329593
163062,8478344.848411614
163063,3266576.6207526354
163064,4995852.31870492
163065,3064625.395922654
163066,4759978.379740864
163067,5975996.823784454
163068,2906709.2913324363
163069,2241242.0346376807
163070,8290768.837480392
163071,4209741.145789056
163072,3533705.416880868
163073,4565959.708259338
163074,3643033.1040484104
163075,4682581.490125585
163076,1979494.630462649
163077,3386193.3240602417
163078,17392746.70423926
163079,5454525.446303437
163080,5451014.96520566
163081,3176090.5328461765
163082,2026290.8285113224
163083,26788372.951891802
163084,3263593.657863898
163085,2267872.0247570383
163086,4124891.2409087573
163087,2233908.7630692534
163088,1393422.5824693493
163089,10998555.35238118
163090,7880604.155164059
163091,4563037.746318854
163092,812512.9869583319
163093,1731209.5897430046
163094,4002462.42423485
163095,13314295.035998708
163096,5558364.925337109
163097,3555934.4173013754
163098,8733592.123918917
163099,4504893.079129917
163100,2381027.6646533664
163101,24159653.9670287
163102,1499276.1390249901
163103,2285528.317963669
163104,5341621.813484398
163105,3850947.5821560216
163106,2945607.1968242503
163107,10553971.980856555
163108,20238594.91048238
163109,8207077.675501152
163110,7934132.05716842
163111,4766145.710851145
163112,2142099.6983403414
163113,10078616.830444816
163114,2411297.016939071
163115,3959994.9257883527
163116,3719637.6360602337
163117,5609153.756492877
163118,3579090.5932488013
163119,8544033.480249157
163120,4317339.015775044
163121,3544201.1309483233
163122,11357608.408324257
163123,6585029.443836758
163124,7517546.99199196
163125,3671713.323783192
163126,4802477.056128737
163127,3731827.093860602
163128,6269654.868443537
163129,4631871.378644896
163130,3105107.7865597405
163131,5146007.484116869
163132,14423119.160922134
163133,2927345.783981493
163134,9567591.808388688
163135,3016831.8652147334
163136,4974125.233484991
163137,1467776.6924268196
163138,27454006.403525382
163139,4462369.297066974
163140,3219366.3219145983
163141,5862523.889630524
163142,5324091.140903103
163143,1237846.9289883664
163144,1917666.6436517057
163145,5999187.7610908775
163146,4730884.069749545
163147,6420955.316368275
163148,3194136.606610292
163149,3529168.7232552883
163150,6625672.33189451
163151,5720873.266262259
163152,1992368.2072314105
163153,3041836.08005334
163154,2400584.2613458526
163155,2706625.896645357
163156,2750051.4048158787
163157,3927554.1052058237
163158,4073191.2193578323
163159,2238859.507349131
163160,6067926.850537026
163161,14079780.376190742
163162,5400434.677017128
163163,15360107.140072009
163164,5047445.428051064
163165,3249216.314091735
163166,2741577.9804911264
163167,4817475.572431852
163168,6995153.007711016
163169,3213175.3612955343
163170,5759338.18469317
163171,7661690.757937478
163172,2680373.2638968606
163173,4685958.905865708
163174,1718697.6529602439
163175,3061742.970169356
163176,8692978.638578385
163177,3495558.3548541716
163178,6665441.635296526
163179,2818484.1965530533
163180,4681953.233208119
163181,8480256.004746396
163182,3630287.3046895545
163183,7242298.402773681
163184,5285072.313271006
163185,5925750.0262433635
163186,13106117.741053447
163187,5319394.037287921
163188,11583196.762060132
163189,4660183.559184093
163190,6123598.161318413
163191,8447085.242974812
163192,2333317.3109811638
163193,2235663.35242954
163194,3389984.5394107294
163195,4025447.2859984096
163196,4532842.161522692
163197,7759416.069390568
163198,3514540.295778682
163199,4691768.339400809
163200,3601598.949194858
163201,1279421.970943149
163202,2533895.766591203
163203,2905473.9597096527
163204,5933650.23296647
163205,5171887.323007022
163206,1639062.9298633952
163207,6454605.0470201615
163208,5390055.413062148
163209,5892043.269771608
163210,4302566.027698914
163211,10913136.279205363
163212,7257258.460974985
163213,1551079.2004804553
163214,1819712.8400192878
163215,3123312.0300806304
163216,14726725.524137778
163217,1310910.1514289875
163218,14307732.765284175
163219,2216325.164675431
163220,2405538.765761082
163221,2522860.649124363
163222,8266573.875823577
163223,4914693.240364643
163224,4554759.892802325
163225,3366194.3965807315
163226,4022454.397137774
163227,5505436.3707294995
163228,3573879.196527802
163229,4416058.29095368
163230,10726978.258491356
163231,3849665.710678698
163232,4031911.370262751
163233,2978156.323643124
163234,10056487.330689397
163235,4160170.2967394763
163236,8585582.801641997
163237,5670627.896687676
163238,8027725.072990199
163239,5927801.3989366535
163240,3346577.7433060487
163241,3541863.0437785676
163242,5977859.567165856
163243,3363787.9895403865
163244,2855612.111030602
163245,4483916.202159336
163246,5274778.575313625
163247,944535.8163591864
163248,12475810.635686278
163249,5189683.860918802
163250,5974491.822119666
163251,1712340.5158308223
163252,4151527.030152742
163253,4834067.698757999
163254,2038869.5215261062
163255,2695101.99077691
163256,4342955.477140448
163257,3627191.4389149873
163258,1075512.4777030917
163259,2648632.035640478
163260,5320215.1473226445
163261,12885564.481922185
163262,18877690.94684692
163263,2850035.3995648534
163264,4513996.310697588
163265,6203206.9706684295
163266,2236195.7318470012
163267,2696523.07881968
163268,2017714.9201735829
163269,5113654.3780199485
163270,2365998.1640821174
163271,5001604.592571909
163272,7153536.637910123
163273,4302751.883020663
163274,4844375.553431257
163275,2416855.0782032465
163276,1796366.4405972213
163277,11771597.034811288
163278,8343912.161093554
163279,10457013.923646418
163280,5977936.222751745
163281,5850280.390796684
163282,10534189.794534635
163283,4656846.9380620355
163284,5869054.05053017
163285,18885060.368408505
163286,2070464.6291791797
163287,2607268.2934507844
163288,8979792.125188222
163289,3506143.0857558437
163290,6144491.099735027
163291,19537850.309426405
163292,3852405.063062189
163293,5019846.453106135
163294,3098678.414702093
163295,2819845.417379356
163296,3068712.920914255
163297,2721413.2438758845
163298,9578077.391176257
163299,2389882.723765626
163300,4395888.813039687
163301,19719558.990068957
163302,5201141.600244054
163303,3024550.707819688
163304,7548303.619272985
163305,8481031.913601143
163306,3281709.5757818255
163307,4629812.162762525
163308,2250945.3762427
163309,2721145.562320631
163310,5552070.645050721
163311,3567546.158409953
163312,7643769.228369419
163313,6584921.420903105
163314,5399618.0051949015
163315,4509217.658424909
163316,3195569.9965853915
163317,16178592.89587955
163318,5690834.9025178375
163319,2554276.1739388104
163320,7368252.791628737
163321,1808383.3373143952
163322,23282370.262708742
163323,6357221.989446544
163324,4358479.897803951
163325,4908356.1144770775
163326,1903489.4936614467
163327,3540732.744216274
163328,2261340.1515837433
163329,3808188.469573164
163330,4667184.924271036
163331,3779933.467808916
163332,1931811.05116284
163333,1632255.424393057
163334,2261649.989174131
163335,4489961.386451338
163336,6994179.813084533
163337,2385452.3941886406
163338,1275492.9076476817
163339,1862677.4265534321
163340,4500448.711615849
163341,5463093.167336984
163342,2403750.555140171
163343,4969435.236124905
163344,2722579.972290557
163345,6180061.1214013975
163346,7423558.372701769
163347,2521531.412027471
163348,2634807.3764501335
163349,4024771.095284426
163350,6542189.25030898
163351,4220491.364043464
163352,2039951.1268666137
163353,12838680.191262107
163354,3287023.5128699397
163355,2458633.1731945896
163356,7887136.265947415
163357,5143496.068598751
163358,4629932.374599646
163359,4459189.517065259
163360,11356378.942752281
163361,4744211.524528742
163362,8043407.011562897
163363,6609963.694072306
163364,2308198.4358819877
163365,1318621.5500838747
163366,6754288.705818099
163367,6503690.625633656
163368,1946233.2806057003
163369,2306450.268332189
163370,2336380.645695445
163371,2331643.4446989065
163372,1585004.353606666
163373,2400878.46277452
163374,6312906.514849249
163375,3426903.7273923373
163376,8271669.241538652
163377,2909480.478994893
163378,4065254.9917395636
163379,6022729.331373464
163380,5334536.165872344
163381,4167527.7513850797
163382,3671335.5969445948
163383,1982796.1037761234
163384,4058836.612325756
163385,6215347.096606704
163386,10122158.016798377
163387,3272473.3070789543
163388,3865109.9295467357
163389,4470038.407739813
163390,4922198.85605735
163391,1096557.0024992707
163392,7800908.077674436
163393,925170.5601360174
163394,3649910.280183697
163395,6078130.855147708
163396,6283618.361522965
163397,2825085.183588995
163398,1603516.341063857
163399,2315660.5137771857
163400,2341012.3566534775
163401,10498725.989103384
163402,3038853.137912793
163403,2107279.262881536
163404,4476571.621140051
163405,5792863.569907374
163406,4093199.8663347503
163407,2233700.9616806447
163408,6020391.871916895
163409,2751098.7027213583
163410,3743613.9128659843
163411,7934385.249564636
163412,3454647.281494374
163413,3677459.237405249
163414,3447640.999794034
163415,3844297.520263965
163416,4372302.243126729
163417,10676257.954605436
163418,3960816.7712253737
163419,9286095.184697276
163420,6000110.712461205
163421,7672127.125809445
163422,5828620.745153287
163423,4764349.416193273
163424,3530047.8683523783
163425,4280584.693448233
163426,2087529.6106968895
163427,4748101.680648604
163428,3511734.0664539556
163429,3277232.598509665
163430,2267317.074439608
163431,4022745.5815390805
163432,6468968.750336728
163433,1690305.813286376
163434,2314237.9070357336
163435,5032928.719469061
163436,1995083.9142409537
163437,4022925.621282219
163438,3022559.775766505
163439,2319453.4125949033
163440,1250909.0463132276
163441,8026175.328321399
163442,7155974.859051917
163443,2424591.6500280397
163444,1569878.4944011513
163445,6971502.107450261
163446,1824668.2553316716
163447,15478497.58525213
163448,8397783.979613837
163449,5277828.196887424
163450,9813111.549760228
163451,2409283.8825943163
163452,6137142.154759048
163453,5755144.486223406
163454,6447343.265036252
163455,4124056.8393464815
163456,1909782.2173194906
163457,1305418.9514809484
163458,2872873.602837992
163459,3675654.2147171567
163460,1463555.0474832214
163461,2815034.47977776
163462,2362565.8935841727
163463,1799561.4995377273
163464,6965510.567496734
163465,6271690.0975243645
163466,1275792.5827074973
163467,2732191.6780230626
163468,1619559.9409507888
163469,4003031.5058896467
163470,5013455.88327941
163471,6726724.345916599
163472,7050416.293563896
163473,5165327.878791716
163474,7534757.602037123
163475,5131951.441083849
163476,4842499.734448134
163477,4944697.836827818
163478,3956939.5976778506
163479,3758504.0378929633
163480,4901782.4204803305
163481,5650946.294143098
163482,1630413.2778049519
163483,5066244.437994134
163484,4099356.8562085577
163485,2928230.424146757
163486,4356813.420548105
163487,2877912.251651444
163488,4137746.7526610787
163489,2283060.2154558655
163490,3840062.8295668904
163491,3113469.353423377
163492,1456983.792051947
163493,8140300.398632952
163494,6906265.842587784
163495,6066388.51425934
163496,7689270.906207288
163497,3721819.6040204167
163498,4896932.729454391
163499,2098754.214789956
163500,3870269.3701838427
163501,4074280.9786141217
163502,4878553.865678027
163503,8077801.230100887
163504,1213746.6876983528
163505,2744255.032246183
163506,2136828.189691365
163507,4091498.543703383
163508,3177718.0360833146
163509,2337399.0328195933
163510,4731484.245641854
163511,4556782.2271607295
163512,8026084.795036197
163513,4812651.690782965
163514,2821102.5005031964
163515,2190542.8344953833
163516,13655777.567233335
163517,6519960.027577036
163518,5608700.5586135965
163519,15748386.656409161
163520,7001842.067613487
163521,3489579.8746335725
163522,4464478.792031985
163523,3221413.947899285
163524,5150066.213826189
163525,4555154.422485944
163526,2977821.594431623
163527,5737987.190198543
163528,12553779.79631055
163529,3514811.7282161242
163530,2333178.3133794116
163531,3749155.1389449416
163532,18669500.435221832
163533,4799215.948416893
163534,3505637.498296234
163535,3730151.3869050387
163536,4463588.51878782
163537,5675440.782300606
163538,2557542.1335875443
163539,6318846.95096491
163540,3216676.143644594
163541,4471847.577555317
163542,3508888.441390898
163543,2468125.67202717
163544,7043231.681974816
163545,2169268.4175581587
163546,9352124.375894422
163547,32107357.940783147
163548,2906309.2820827626
163549,6728403.60918922
163550,1414184.2967884706
163551,2052606.62884406
163552,7437063.022505757
163553,2595946.1506732493
163554,3794143.0184469824
163555,7174519.019218704
163556,2920146.313640287
163557,1716771.478675067
163558,956818.6381583862
163559,2678116.0913216653
163560,6327988.113480433
163561,3690669.625751392
163562,7925235.54853593
163563,2798818.4928513155
163564,6829105.474447331
163565,7798270.482644457
163566,1962955.4166083105
163567,3493948.3570280815
163568,8433339.394171003
163569,4484566.9633297855
163570,3257656.0728176315
163571,7466925.670901882
163572,7172090.364896153
163573,2719341.8895206414
163574,2802004.7711484954
163575,3505153.9813891496
163576,6433123.576130619
163577,3128125.511798538
163578,9709173.717819512
163579,4920002.08078183
163580,2789561.5299062724
163581,4060973.0801157877
163582,12693597.61656198
163583,17679153.804230183
163584,5073747.570828995
163585,3373313.934561724
163586,2582183.6595543446
163587,1962843.671307778
163588,11607834.726342803
163589,4894916.015964306
163590,18963902.134139907
163591,2395992.676755219
163592,4205864.912672955
163593,3944103.9267324707
163594,3502675.901915592
163595,4895391.326381805
163596,4581842.548666406
163597,5935837.4124488365
163598,4281460.630226019
163599,3429678.1865436537
163600,6201835.796058141
163601,2734856.200846651
163602,3359036.93399203
163603,5289433.107141325
163604,4271330.143224166
163605,1994602.8322649417
163606,18859767.989666834
163607,7562235.261702546
163608,5259284.996228821
163609,7502044.243202721
163610,2450891.2316081785
163611,3811063.3214261997
163612,3213694.7571931398
163613,3507862.4525389094
163614,3454076.402430864
163615,3688838.815463023
163616,4191374.4962326805
163617,2801914.4864995
163618,5429620.219105135
163619,2181268.6167366495
163620,1119085.0180066423
163621,5177302.065932026
163622,4290726.515254147
163623,8807379.417322382
163624,2096539.0792749224
163625,3459148.263659468
163626,5808374.942436751
163627,1303536.1031193268
163628,6598849.550801354
163629,1302475.324988819
163630,5880623.5187188685
163631,4660758.823935935
163632,6523485.506121408
163633,5882269.939618388
163634,4890367.814048422
163635,1890447.0933611316
163636,11781787.151749346
163637,1140091.8720034321
163638,4996349.672789788
163639,1544237.7774467468
163640,3286296.6060178927
163641,6288492.817383361
163642,4303611.838949834
163643,10853963.579968577
163644,16943055.421366762
163645,8541083.65331669
163646,5499076.142918749
163647,7838025.064423658
163648,880446.5806385217
163649,12449972.557063393
163650,2664870.0409372165
163651,3123258.5958644045
163652,4449094.273450493
163653,4835187.9413694665
163654,4970220.490348581
163655,4336526.302882812
163656,3909810.0908620353
163657,6703199.290588277
163658,18285951.096317243
163659,3258032.4070520215
163660,3330644.5785195758
163661,3844023.095549524
163662,3919157.693941679
163663,3039060.226083325
163664,4996779.254559737
163665,2773506.7133490015
163666,9974663.764615862
163667,3922877.944477823
163668,1540029.5130652804
163669,2457728.989295195
163670,5714972.741468398
163671,4769464.602996919
163672,6647575.208306
163673,7457610.037756408
163674,9127851.423609043
163675,10340096.455778852
163676,7383622.325079783
163677,3512260.880640056
163678,8922376.435849039
163679,4520559.47945092
163680,9168817.955573237
163681,14659693.568683015
163682,3996290.9962010244
163683,2478001.946479143
163684,2270907.5154668447
163685,1226209.2817146727
163686,4452063.103783958
163687,10734018.983859278
163688,4694294.69116884
163689,5799958.939282748
163690,3493844.263117648
163691,6303717.171933353
163692,2964925.18406471
163693,6527788.071714745
163694,23081911.821309935
163695,3781920.76453663
163696,2748237.906272342
163697,5586825.651467494
163698,7632831.75143292
163699,5312266.391171065
163700,2158260.14967574
163701,1634969.4545970995
163702,3019603.864415133
163703,4402589.898808355
163704,3874388.191954792
163705,938135.6465660756
163706,2095996.4663428976
163707,3855780.976231028
163708,4740877.227296359
163709,6264530.628532781
163710,6064003.559878034
163711,6978579.939282349
163712,6446714.192030515
163713,4533050.744293033
163714,3351927.617184113
163715,766850.4218503607
163716,2751244.7205874464
163717,6664803.405996891
163718,6380344.780274519
163719,2773302.0698513356
163720,3776398.7205839935
163721,7940037.43597948
163722,5269783.993366772
163723,5216758.578028656
163724,5466481.40359815
163725,8011751.812445473
163726,4870712.25442616
163727,1091370.330362007
163728,4429019.8683873275
163729,35319429.030921996
163730,4266121.799158295
163731,11100239.96539594
163732,996112.1397416277
163733,4413935.637031009
163734,3220193.942919828
163735,6625320.577168591
163736,25990554.913187984
163737,1753584.4969970174
163738,4184471.111592751
163739,3914936.723843045
163740,4744817.246987556
163741,2910930.9940692824
163742,3400952.4038283518
163743,1690920.2035426353
163744,2057297.5754161996
163745,3576358.7190224724
163746,3054656.9203320784
163747,15662735.653006628
163748,4917469.315059219
163749,3664469.068476613
163750,4137996.1756719775
163751,3344328.928577418
163752,2930116.3737154603
163753,2964839.1335167945
163754,5930400.750856279
